geo_id,total_visit_time,day_feature,hour_feature
13787,6,weekend,3
13788,5,weekend,4
13789,6,weekday,5
13790,99,weekday,5
13791,6,weekday,3
13792,9,weekday,3
13793,23,weekend,5
13794,16,weekday,6
13795,8,weekday,4
13796,5,weekday,0
13797,7,weekday,4
13798,5,weekday,3
13799,15,weekend,4
13800,6,weekend,1
13801,31,weekday,5
13802,6,weekend,6
13803,25,weekday,0
13804,7,weekday,6
13805,13,weekday,3
13806,6,weekday,5
13807,16,weekday,5
13808,20,weekday,2
13809,64,weekday,0
13810,8,weekday,1
13811,9,weekday,3
13812,6,weekday,0
13813,8,weekday,5
13814,5,weekday,0
13815,6,weekday,3
13816,18,weekday,4
13817,14,weekday,3
13818,5,weekday,5
13819,8,weekday,0
13820,5,weekend,4
13821,40,weekday,6
13822,6,weekday,3
13823,6,weekday,4
13824,12,weekday,1
13825,48,weekday,5
13826,62,weekday,0
13827,23,weekday,5
13828,30,weekday,0
13829,16,weekend,5
13830,8,weekend,3
13831,6,weekday,6
13832,8,weekday,4
13833,5,weekday,3
13834,6,weekday,3
13835,13,weekday,5
13836,12,weekday,3
13837,80,weekday,5
13838,265,weekday,3
13839,5,weekend,5
13840,9,weekend,3
13841,25,weekday,3
13842,6,weekday,4
13843,7,weekday,4
13844,5,weekend,2
13845,6,weekend,2
13846,23,weekday,4
13847,15,weekend,5
13848,12,weekday,6
13849,18,weekday,0
13850,6,weekend,3
13851,29,weekday,0
13852,5,weekday,5
13853,13,weekday,5
13854,10,weekend,4
13855,16,weekday,5
13856,5,weekend,3
13857,5,weekday,3
13858,22,weekend,3
13859,30,weekday,5
13860,40,weekday,5
13861,19,weekday,3
13862,31,weekday,5
13863,44,weekday,5
13864,6,weekday,0
13865,9,weekday,0
13866,15,weekday,4
13867,15,weekday,3
13868,13,weekday,5
13869,7,weekday,5
13870,44,weekday,5
13871,34,weekday,4
13872,6,weekend,3
13873,11,weekday,3
13874,9,weekday,5
13875,36,weekday,0
13876,19,weekday,3
13877,7,weekday,2
13878,10,weekday,4
13879,16,weekday,2
13880,5,weekday,5
13881,28,weekday,5
13882,14,weekend,3
13883,5,weekend,4
13884,7,weekday,5
13885,32,weekday,5
13886,20,weekday,0
13887,9,weekday,3
13888,10,weekday,3
13889,6,weekday,5
13890,13,weekday,6
13891,61,weekday,5
13892,8,weekday,4
13893,12,weekday,0
13894,5,weekday,4
13895,27,weekday,0
13896,11,weekday,3
13897,8,weekday,4
13898,21,weekday,0
13899,7,weekday,5
13900,22,weekday,5
13901,5,weekday,3
13902,7,weekday,3
13903,7,weekday,3
13904,7,weekday,4
13905,5,weekday,0
13906,16,weekend,3
13907,19,weekday,3
13908,12,weekday,4
13909,7,weekend,3
13910,22,weekday,0
13911,8,weekday,5
13912,34,weekday,2
13913,5,weekend,1
13914,8,weekday,2
13915,15,weekday,4
13916,5,weekday,5
13917,8,weekday,3
13918,5,weekend,5
13919,5,weekend,3
13920,21,weekday,3
13921,7,weekday,0
13922,24,weekday,5
13923,10,weekday,3
13924,5,weekday,3
13925,22,weekday,5
13926,14,weekday,3
13927,84,weekday,3
13928,28,weekday,3
13929,7,weekday,3
13930,7,weekday,4
13931,31,weekday,5
13932,8,weekday,4
13933,9,weekday,0
13934,5,weekday,6
13935,30,weekday,3
13936,5,weekday,5
13937,6,weekday,5
13938,5,weekday,4
13939,10,weekday,4
13940,13,weekday,3
13941,48,weekday,5
13942,6,weekend,0
13943,18,weekend,2
13944,16,weekday,0
13945,22,weekend,4
13946,5,weekday,3
13947,6,weekend,3
13948,5,weekday,3
13949,19,weekend,5
13950,10,weekday,3
13951,5,weekday,4
13952,8,weekday,5
13953,5,weekday,0
13954,9,weekend,5
13955,10,weekday,4
13956,9,weekend,4
13957,49,weekday,1
13958,6,weekday,2
13959,13,weekend,3
13960,7,weekday,2
13961,37,weekday,5
13962,7,weekend,5
13963,8,weekend,3
13964,32,weekday,3
13965,17,weekday,5
13966,13,weekday,2
13967,28,weekday,3
13968,6,weekday,2
13969,82,weekday,5
13970,6,weekday,5
13971,19,weekday,5
13972,12,weekend,3
13973,10,weekend,3
13974,7,weekend,3
13975,5,weekday,5
13976,5,weekday,5
13977,8,weekend,5
13978,6,weekday,4
13979,20,weekend,3
13980,19,weekday,5
13981,17,weekday,3
13982,12,weekday,0
13983,5,weekday,3
13984,11,weekday,5
13985,9,weekday,3
13986,6,weekday,5
13987,17,weekday,3
13988,6,weekday,2
13989,9,weekday,3
13990,22,weekday,5
13991,7,weekday,5
13992,29,weekday,5
13993,5,weekday,3
13994,6,weekend,3
13995,174,weekday,4
13996,5,weekday,2
13997,5,weekday,5
13998,15,weekday,5
13999,25,weekday,5
14000,35,weekday,5
14001,24,weekday,3
14002,9,weekday,5
14003,6,weekend,5
14004,11,weekend,3
14005,8,weekday,3
14006,31,weekday,5
14007,5,weekday,3
14008,5,weekday,5
14009,8,weekday,5
14010,6,weekday,5
14011,7,weekday,5
14012,6,weekend,1
14013,16,weekend,1
14014,44,weekday,5
14015,5,weekday,0
14016,138,weekday,5
14017,11,weekday,1
14018,18,weekday,3
14019,19,weekday,3
14020,5,weekday,2
14021,19,weekday,5
14022,5,weekday,5
14023,10,weekday,3
14024,6,weekday,3
14025,6,weekday,3
14026,6,weekday,3
14027,9,weekday,0
14028,5,weekday,5
14029,7,weekday,3
14030,6,weekend,5
14031,8,weekday,5
14032,11,weekday,3
14033,31,weekend,3
14034,5,weekday,5
14035,20,weekday,1
14036,11,weekday,5
14037,8,weekday,5
14038,6,weekday,5
14039,23,weekday,3
14040,10,weekday,5
14041,7,weekday,5
14042,11,weekday,5
14043,6,weekend,1
14044,10,weekend,5
14045,10,weekend,5
14046,5,weekday,4
14047,10,weekday,0
14048,22,weekday,1
14049,6,weekday,5
14050,36,weekday,0
14051,10,weekday,3
14052,100,weekday,3
14053,10,weekday,3
14054,5,weekday,2
14055,15,weekday,5
14056,20,weekday,5
14057,5,weekday,4
14058,6,weekend,1
14059,6,weekday,2
14060,86,weekday,3
14061,8,weekday,3
14062,6,weekday,5
14063,13,weekday,5
14064,7,weekday,5
14065,18,weekday,5
14066,9,weekday,5
14067,11,weekday,4
14068,5,weekday,0
14069,45,weekday,5
14070,14,weekend,1
14071,9,weekday,5
14072,10,weekday,2
14073,14,weekend,4
14074,6,weekday,5
14075,5,weekend,5
14076,21,weekday,5
14077,7,weekday,3
14078,15,weekday,2
14079,10,weekend,3
14080,34,weekend,4
14081,6,weekday,2
14082,5,weekday,5
14083,26,weekday,5
14084,22,weekday,5
14085,10,weekday,4
14086,13,weekday,5
14087,14,weekday,5
14088,11,weekend,3
14089,29,weekday,0
14090,10,weekday,3
14091,9,weekend,3
14092,5,weekend,3
14093,6,weekday,2
14094,8,weekday,5
14095,5,weekend,0
14096,8,weekend,3
14097,10,weekend,3
14098,10,weekday,4
14099,53,weekday,1
14100,61,weekday,5
14101,7,weekday,3
14102,7,weekday,5
14103,11,weekday,5
14104,5,weekday,5
14105,10,weekday,5
14106,14,weekday,5
14107,19,weekday,5
14108,7,weekday,1
14109,7,weekday,3
14110,22,weekday,0
14111,45,weekday,0
14112,5,weekday,4
14113,6,weekday,2
14114,6,weekday,5
14115,11,weekday,4
14116,11,weekend,3
14117,20,weekend,4
14118,16,weekday,3
14119,10,weekend,3
14120,13,weekday,5
14121,6,weekday,5
14122,11,weekday,5
14123,12,weekend,5
14124,5,weekday,3
14125,23,weekday,0
14126,14,weekday,4
14127,7,weekday,5
14128,8,weekday,2
14129,18,weekend,3
14130,5,weekday,2
14131,17,weekday,3
14132,112,weekday,5
14133,5,weekday,1
14134,13,weekday,3
14135,103,weekday,5
14136,10,weekday,4
14137,7,weekday,4
14138,5,weekday,5
14139,17,weekend,3
14140,8,weekday,3
14141,61,weekday,5
14142,14,weekend,4
14143,12,weekday,3
14144,9,weekend,3
14145,5,weekend,5
14146,8,weekday,5
14147,6,weekend,4
14148,5,weekday,5
14149,41,weekday,1
14150,13,weekday,5
14151,7,weekend,3
14152,16,weekday,5
14153,16,weekend,0
14154,6,weekend,2
14155,18,weekday,3
14156,21,weekday,6
14157,5,weekday,4
14158,9,weekend,4
14159,11,weekend,5
14160,17,weekend,5
14161,13,weekend,4
14162,17,weekday,3
14163,13,weekday,1
14164,22,weekday,1
14165,69,weekday,1
14166,5,weekday,4
14167,10,weekday,5
14168,9,weekday,2
14169,7,weekend,6
14170,15,weekday,0
14171,6,weekday,5
14172,6,weekday,3
14173,55,weekday,5
14174,21,weekday,1
14175,5,weekend,5
14176,17,weekend,5
14177,21,weekday,0
14178,6,weekday,5
14179,9,weekday,3
14180,9,weekend,3
14181,10,weekday,5
14182,5,weekday,0
14183,7,weekend,0
14184,36,weekend,3
14185,42,weekday,0
14186,9,weekday,5
14187,10,weekend,3
14188,10,weekend,5
14189,11,weekday,5
14190,21,weekday,0
14191,5,weekday,0
14192,9,weekday,5
14193,14,weekend,5
14194,8,weekday,2
14195,13,weekday,3
14196,8,weekday,5
14197,6,weekend,3
14198,6,weekday,5
14199,6,weekday,5
14200,108,weekday,0
14201,23,weekday,6
14202,47,weekday,5
14203,18,weekend,5
14204,6,weekday,0
14205,12,weekday,4
14206,25,weekday,5
14207,7,weekday,3
14208,6,weekend,3
14209,5,weekend,3
14210,16,weekday,3
14211,7,weekend,5
14212,5,weekday,5
14213,9,weekday,2
14214,7,weekday,5
14215,6,weekend,5
14216,6,weekend,3
14217,29,weekday,0
14218,61,weekday,5
14219,8,weekend,3
14220,71,weekend,4
14221,18,weekday,5
14222,6,weekend,5
14223,15,weekend,5
14224,18,weekday,5
14225,5,weekday,5
14226,5,weekday,5
14227,7,weekend,3
14228,9,weekday,2
14229,5,weekend,5
14230,10,weekend,3
14231,5,weekend,5
14232,6,weekday,5
14233,9,weekday,5
14234,10,weekday,5
14235,5,weekday,5
14236,28,weekday,5
14237,12,weekend,3
14238,14,weekend,5
14239,5,weekday,2
14240,5,weekday,5
14241,14,weekday,0
14242,11,weekday,3
14243,18,weekday,1
14244,11,weekday,3
14245,15,weekend,5
14246,15,weekday,5
14247,8,weekend,3
14248,13,weekday,5
14249,7,weekend,3
14250,8,weekday,1
14251,25,weekend,4
14252,7,weekday,2
14253,6,weekday,2
14254,29,weekday,3
14255,19,weekday,1
14256,26,weekday,1
14257,16,weekday,3
14258,34,weekday,4
14259,15,weekday,3
14260,5,weekend,3
14261,96,weekday,5
14262,94,weekday,5
14263,12,weekday,5
14264,11,weekday,5
14265,5,weekday,1
14266,14,weekday,3
14267,6,weekday,5
14268,71,weekday,0
14269,25,weekend,5
14270,9,weekday,6
14271,9,weekend,3
14272,5,weekday,5
14273,6,weekday,5
14274,34,weekday,2
14275,9,weekday,4
14276,23,weekday,5
14277,26,weekday,4
14278,7,weekday,5
14279,21,weekday,5
14280,7,weekday,5
14281,13,weekday,3
14282,8,weekday,5
14283,32,weekday,4
14284,9,weekday,5
14285,16,weekday,0
14286,25,weekday,3
14287,5,weekend,3
14288,6,weekday,0
14289,9,weekend,5
14290,10,weekday,2
14291,5,weekday,5
14292,6,weekend,5
14293,21,weekday,3
14294,9,weekday,4
14295,8,weekend,5
14296,6,weekend,2
14297,5,weekday,5
14298,5,weekday,1
14299,25,weekday,0
14300,5,weekday,4
14301,5,weekday,1
14302,7,weekday,4
14303,109,weekend,5
14304,10,weekend,3
14305,14,weekend,4
14306,11,weekend,4
14307,6,weekend,5
14308,7,weekday,5
14309,27,weekday,5
14310,8,weekday,3
14311,109,weekday,5
14312,11,weekday,5
14313,7,weekend,4
14314,10,weekday,1
14315,9,weekday,5
14316,16,weekday,4
14317,7,weekday,5
14318,11,weekday,5
14319,15,weekday,5
14320,7,weekday,2
14321,22,weekday,0
14322,9,weekday,1
14323,68,weekday,3
14324,30,weekday,2
14325,5,weekday,5
14326,21,weekday,5
14327,20,weekend,4
14328,18,weekday,3
14329,62,weekday,5
14330,12,weekday,0
14331,22,weekday,5
14332,9,weekday,3
14333,7,weekend,3
14334,19,weekday,3
14335,12,weekend,3
14336,8,weekend,1
14337,15,weekday,5
14338,9,weekday,1
14339,6,weekend,5
14340,5,weekend,3
14341,49,weekday,6
14342,36,weekday,0
14343,5,weekday,5
14344,7,weekday,1
14345,5,weekday,3
14346,5,weekend,3
14347,9,weekday,1
14348,10,weekday,2
14349,7,weekday,5
14350,14,weekend,3
14351,5,weekday,5
14352,153,weekday,5
14353,15,weekday,5
14354,12,weekday,5
14355,28,weekend,3
14356,31,weekday,5
14357,7,weekday,4
14358,13,weekday,3
14359,8,weekday,2
14360,7,weekday,1
14361,6,weekend,1
14362,6,weekday,5
14363,13,weekday,4
14364,6,weekday,3
14365,8,weekend,3
14366,12,weekday,5
14367,14,weekday,2
14368,6,weekday,4
14369,5,weekend,3
14370,24,weekday,1
14371,11,weekday,1
14372,10,weekday,5
14373,26,weekend,2
14374,7,weekend,5
14375,8,weekend,5
14376,6,weekday,4
14377,11,weekday,5
14378,9,weekday,5
14379,5,weekend,3
14380,7,weekday,4
14381,56,weekday,5
14382,5,weekday,5
14383,11,weekend,2
14384,8,weekday,2
14385,8,weekday,3
14386,6,weekday,0
14387,5,weekday,2
14388,5,weekend,3
14389,11,weekday,5
14390,5,weekday,5
14391,12,weekday,3
14392,7,weekend,3
14393,7,weekday,4
14394,6,weekday,3
14395,83,weekday,5
14396,14,weekend,4
14397,7,weekday,3
14398,10,weekday,5
14399,8,weekday,5
14400,6,weekday,0
14401,6,weekday,5
14402,10,weekday,5
14403,14,weekday,5
14404,7,weekday,5
14405,51,weekday,0
14406,7,weekday,4
14407,5,weekday,5
14408,5,weekday,4
14409,5,weekend,4
14410,5,weekday,5
14411,7,weekday,3
14412,6,weekday,3
14413,19,weekday,5
14414,6,weekday,4
14415,6,weekday,5
14416,39,weekday,5
14417,22,weekday,5
14418,5,weekday,0
14419,10,weekday,0
14420,5,weekday,3
14421,9,weekday,4
14422,5,weekend,3
14423,55,weekday,5
14424,23,weekday,5
14425,6,weekday,5
14426,5,weekday,2
14427,31,weekday,5
14428,7,weekday,2
14429,8,weekday,2
14430,7,weekday,5
14431,8,weekday,1
14432,10,weekday,3
14433,21,weekday,4
14434,8,weekday,5
14435,15,weekday,3
14436,8,weekend,5
14437,5,weekday,1
14438,16,weekday,4
14439,7,weekend,4
14440,12,weekend,3
14441,6,weekend,3
14442,12,weekday,4
14443,27,weekday,0
14444,8,weekend,3
14445,5,weekday,5
14446,11,weekend,3
14447,36,weekday,0
14448,5,weekday,0
14449,8,weekend,1
14450,6,weekend,1
14451,5,weekday,5
14452,8,weekday,2
14453,5,weekday,3
14454,7,weekend,5
14455,11,weekday,5
14456,6,weekend,4
14457,21,weekday,5
14458,5,weekend,5
14459,8,weekday,2
14460,14,weekday,4
14461,7,weekday,0
14462,5,weekend,3
14463,6,weekday,5
14464,6,weekday,3
14465,13,weekday,5
14466,19,weekday,3
14467,12,weekend,5
14468,23,weekday,3
14469,15,weekend,2
14470,10,weekday,3
14471,18,weekend,4
14472,6,weekend,3
14473,37,weekday,5
14474,9,weekday,5
14475,5,weekday,0
14476,20,weekday,1
14477,5,weekend,5
14478,7,weekday,5
14479,14,weekend,3
14480,21,weekday,3
14481,15,weekday,4
14482,24,weekday,5
14483,5,weekend,3
14484,8,weekend,5
14485,7,weekday,4
14486,6,weekday,5
14487,16,weekday,5
14488,8,weekend,3
14489,115,weekday,3
14490,7,weekend,4
14491,15,weekday,3
14492,7,weekday,3
14493,5,weekday,0
14494,6,weekday,2
14495,14,weekday,5
14496,9,weekday,5
14497,5,weekday,5
14498,16,weekday,3
14499,5,weekday,5
14500,5,weekday,5
14501,25,weekday,3
14502,5,weekday,3
14503,14,weekday,0
14504,16,weekday,3
14505,16,weekday,0
14506,7,weekday,3
14507,44,weekend,5
14508,12,weekday,5
14509,10,weekend,5
14510,7,weekday,5
14511,12,weekday,0
14512,5,weekday,3
14513,5,weekend,4
14514,5,weekday,5
14515,28,weekday,6
14516,28,weekday,3
14517,11,weekday,5
14518,6,weekday,3
14519,7,weekend,4
14520,5,weekend,0
14521,9,weekday,4
14522,11,weekday,0
14523,7,weekday,4
14524,50,weekday,0
14525,19,weekday,4
14526,5,weekend,5
14527,7,weekend,2
14528,5,weekday,3
14529,13,weekday,5
14530,5,weekday,3
14531,9,weekday,3
14532,10,weekday,5
14533,16,weekday,5
14534,16,weekday,5
14535,28,weekend,3
14536,35,weekday,1
14537,7,weekday,1
14538,10,weekend,3
14539,6,weekday,4
14540,10,weekday,1
14541,8,weekend,5
14542,11,weekday,5
14543,5,weekend,3
14544,11,weekend,1
14545,5,weekend,3
14546,5,weekend,3
14547,11,weekend,5
14548,5,weekend,3
14549,16,weekend,5
14550,7,weekday,3
14551,6,weekend,3
14552,17,weekday,3
14553,11,weekday,0
14554,11,weekday,5
14555,5,weekday,0
14556,8,weekday,0
14557,5,weekday,0
14558,5,weekday,2
14559,5,weekday,3
14560,10,weekday,4
14561,18,weekday,6
14562,8,weekday,3
14563,10,weekday,4
14564,15,weekday,0
14565,7,weekday,0
14566,5,weekday,0
14567,45,weekend,4
14568,31,weekday,3
14569,24,weekend,5
14570,12,weekend,4
14571,7,weekday,2
14572,5,weekday,5
14573,18,weekend,4
14574,12,weekday,5
14575,6,weekday,2
14576,6,weekday,6
14577,42,weekday,5
14578,11,weekday,5
14579,6,weekend,1
14580,5,weekday,0
14581,11,weekday,3
14582,7,weekday,5
14583,19,weekday,5
14584,6,weekend,3
14585,6,weekday,4
14586,7,weekend,3
14587,51,weekday,5
14588,11,weekday,5
14589,10,weekend,3
14590,7,weekday,5
14591,7,weekday,3
14592,37,weekend,2
14593,9,weekday,3
14594,12,weekend,5
14595,6,weekday,5
14596,8,weekend,3
14597,6,weekday,5
14598,26,weekday,5
14599,26,weekend,0
14600,7,weekday,2
14601,5,weekday,2
14602,8,weekday,5
14603,7,weekday,3
14604,7,weekday,0
14605,9,weekday,6
14606,10,weekend,5
14607,6,weekend,5
14608,36,weekday,5
14609,77,weekday,5
14610,6,weekday,6
14611,6,weekday,5
14612,19,weekday,0
14613,6,weekend,4
14614,13,weekday,5
14615,9,weekday,5
14616,6,weekday,3
14617,5,weekday,5
14618,8,weekday,5
14619,107,weekday,5
14620,10,weekday,5
14621,9,weekday,2
14622,14,weekday,5
14623,8,weekday,1
14624,5,weekday,5
14625,5,weekday,3
14626,15,weekday,4
14627,24,weekday,5
14628,6,weekend,4
14629,5,weekday,5
14630,6,weekday,5
14631,9,weekend,5
14632,54,weekday,4
14633,6,weekend,1
14634,5,weekday,3
14635,13,weekday,3
14636,37,weekday,0
14637,6,weekday,5
14638,7,weekday,2
14639,5,weekend,5
14640,11,weekday,3
14641,19,weekend,3
14642,6,weekday,5
14643,25,weekday,3
14644,6,weekend,3
14645,8,weekend,5
14646,5,weekday,0
14647,6,weekday,2
14648,6,weekday,1
14649,8,weekday,5
14650,6,weekday,4
14651,9,weekday,4
14652,35,weekday,4
14653,40,weekday,4
14654,45,weekday,5
14655,87,weekday,3
14656,6,weekend,3
14657,5,weekday,3
14658,14,weekday,0
14659,7,weekday,6
14660,33,weekday,6
14661,6,weekday,2
14662,15,weekday,0
14663,17,weekend,4
14664,9,weekday,0
14665,5,weekday,5
14666,25,weekday,5
14667,10,weekday,3
14668,62,weekday,3
14669,31,weekday,0
14670,48,weekday,5
14671,6,weekend,5
14672,19,weekday,0
14673,9,weekday,5
14674,6,weekday,3
14675,12,weekend,2
14676,5,weekend,4
14677,14,weekday,5
14678,30,weekday,6
14679,10,weekend,4
14680,18,weekday,3
14681,7,weekday,1
14682,32,weekday,5
14683,5,weekday,5
14684,6,weekend,3
14685,6,weekend,5
14686,8,weekend,3
14687,10,weekend,5
14688,10,weekday,5
14689,9,weekday,5
14690,5,weekday,5
14691,7,weekday,5
14692,16,weekday,3
14693,40,weekday,3
14694,15,weekday,5
14695,8,weekday,0
14696,22,weekday,3
14697,6,weekday,4
14698,9,weekday,3
14699,28,weekday,5
14700,6,weekend,3
14701,11,weekday,5
14702,34,weekday,5
14703,5,weekday,2
14704,5,weekday,3
14705,6,weekday,5
14706,5,weekday,3
14707,46,weekday,5
14708,16,weekday,0
14709,21,weekday,0
14710,8,weekday,5
14711,5,weekday,6
14712,8,weekday,0
14713,13,weekday,5
14714,5,weekday,2
14715,36,weekday,5
14716,31,weekday,2
14717,15,weekday,5
14718,6,weekday,5
14719,6,weekday,3
14720,17,weekday,4
14721,8,weekday,0
14722,10,weekend,3
14723,8,weekend,4
14724,11,weekend,3
14725,17,weekday,5
14726,5,weekend,0
14727,12,weekday,5
14728,6,weekend,4
14729,6,weekday,6
14730,12,weekday,5
14731,14,weekend,2
14732,5,weekday,5
14733,8,weekday,0
14734,18,weekday,5
14735,33,weekday,3
14736,12,weekend,4
14737,9,weekday,5
14738,25,weekday,4
14739,15,weekday,5
14740,5,weekday,2
14741,8,weekday,3
14742,5,weekday,5
14743,5,weekday,1
14744,6,weekday,3
14745,5,weekday,5
14746,15,weekday,4
14747,6,weekday,4
14748,7,weekday,5
14749,53,weekday,0
14750,64,weekday,0
14751,22,weekday,1
14752,7,weekday,0
14753,5,weekday,1
14754,21,weekday,0
14755,6,weekday,3
14756,8,weekday,5
14757,10,weekday,0
14758,17,weekday,3
14759,7,weekday,4
14760,9,weekday,0
14761,20,weekday,5
14762,291,weekday,3
14763,37,weekday,5
14764,8,weekday,5
14765,19,weekday,2
14766,8,weekday,3
14767,5,weekday,2
14768,9,weekend,5
14769,7,weekend,3
14770,10,weekend,3
14771,9,weekend,1
14772,6,weekday,5
14773,7,weekday,3
14774,5,weekday,3
14775,7,weekend,3
14776,6,weekday,5
14777,6,weekend,3
14778,5,weekday,0
14779,68,weekday,5
14780,9,weekend,4
14781,11,weekday,3
14782,6,weekend,5
14783,8,weekday,5
14784,7,weekend,5
14785,40,weekday,3
14786,5,weekday,4
14787,7,weekday,4
14788,11,weekday,3
14789,6,weekend,3
14790,5,weekend,3
14791,5,weekend,5
14792,8,weekday,5
14793,5,weekday,5
14794,8,weekday,5
14795,14,weekday,3
14796,5,weekend,3
14797,5,weekday,4
14798,7,weekday,3
14799,35,weekday,5
14800,6,weekend,2
14801,5,weekday,4
14802,15,weekday,5
14803,8,weekday,5
14804,8,weekday,5
14805,5,weekend,4
14806,5,weekday,5
14807,5,weekday,2
14808,19,weekday,5
14809,7,weekday,0
14810,5,weekend,4
14811,13,weekday,5
14812,7,weekday,2
14813,8,weekend,3
14814,5,weekend,4
14815,9,weekday,5
14816,8,weekend,4
14817,28,weekend,5
14818,18,weekday,3
14819,5,weekday,5
14820,11,weekend,1
14821,10,weekend,2
14822,8,weekend,5
14823,29,weekend,3
14824,35,weekday,3
14825,9,weekend,2
14826,56,weekday,5
14827,9,weekday,5
14828,14,weekday,0
14829,5,weekday,2
14830,11,weekday,5
14831,20,weekday,1
14832,24,weekday,5
14833,11,weekday,5
14834,6,weekend,4
14835,5,weekday,5
14836,30,weekday,0
14837,9,weekday,3
14838,19,weekend,5
14839,7,weekend,3
14840,6,weekend,3
14841,8,weekday,2
14842,6,weekend,3
14843,5,weekend,5
14844,7,weekday,5
14845,5,weekend,3
14846,18,weekday,5
14847,12,weekday,5
14848,6,weekday,5
14849,5,weekend,5
14850,7,weekday,3
14851,5,weekday,2
14852,5,weekday,5
14853,6,weekday,3
14854,5,weekend,0
14855,14,weekday,3
14856,6,weekend,4
14857,45,weekday,4
14858,5,weekday,1
14859,7,weekday,5
14860,15,weekday,0
14861,8,weekday,5
14862,16,weekend,5
14863,16,weekday,5
14864,6,weekday,5
14865,19,weekday,5
14866,19,weekday,0
14867,5,weekday,5
14868,34,weekday,3
14869,6,weekend,5
14870,7,weekday,5
14871,12,weekday,3
14872,43,weekday,5
14873,13,weekday,5
14874,7,weekend,4
14875,5,weekday,5
14876,9,weekday,5
14877,7,weekday,5
14878,18,weekday,5
14879,6,weekend,4
14880,5,weekday,2
14881,7,weekday,5
14882,7,weekday,0
14883,10,weekday,5
14884,83,weekend,3
14885,7,weekday,1
14886,5,weekday,6
14887,8,weekday,3
14888,9,weekday,5
14889,6,weekend,3
14890,56,weekday,3
14891,5,weekend,4
14892,5,weekday,3
14893,8,weekend,5
14894,11,weekend,3
14895,60,weekday,1
14896,6,weekday,3
14897,10,weekday,3
14898,18,weekday,3
14899,7,weekday,6
14900,8,weekday,2
14901,30,weekday,3
14902,50,weekday,5
14903,7,weekday,3
14904,10,weekday,0
14905,31,weekday,5
14906,5,weekday,3
14907,11,weekday,4
14908,6,weekday,5
14909,5,weekday,5
14910,6,weekend,1
14911,7,weekday,5
14912,17,weekday,5
14913,16,weekday,5
14914,6,weekday,5
14915,14,weekday,5
14916,6,weekday,0
14917,5,weekday,5
14918,5,weekday,5
14919,5,weekday,5
14920,5,weekday,1
14921,5,weekday,4
14922,5,weekend,1
14923,5,weekday,2
14924,6,weekday,5
14925,6,weekend,3
14926,10,weekend,3
14927,86,weekday,3
14928,36,weekday,3
14929,6,weekday,0
14930,8,weekend,3
14931,6,weekend,0
14932,5,weekday,3
14933,47,weekday,5
14934,17,weekday,5
14935,9,weekday,4
14936,17,weekday,5
14937,23,weekday,5
14938,19,weekday,0
14939,5,weekday,4
14940,5,weekend,3
14941,10,weekday,5
14942,11,weekday,3
14943,6,weekday,0
14944,9,weekend,1
14945,6,weekday,5
14946,7,weekday,5
14947,5,weekend,3
14948,7,weekday,5
14949,5,weekday,1
14950,5,weekday,3
14951,8,weekday,3
