geo_id,total_visit_time,day_feature,hour_feature
22364,110,weekday,1
22365,13,weekday,2
22366,17,weekday,5
22367,7,weekend,1
22368,11,weekend,5
22369,18,weekday,1
22370,4,weekend,2
22371,6,weekend,6
22372,7,weekday,1
22373,11,weekend,3
22374,7,weekend,4
22375,15,weekday,3
22376,6,weekday,3
22377,4,weekday,2
22378,4,weekend,3
22379,11,weekday,5
22380,7,weekend,3
22381,56,weekday,0
22382,48,weekday,3
22383,10,weekday,2
22384,8,weekday,2
22385,19,weekday,5
22386,10,weekend,5
22387,7,weekday,5
22388,118,weekday,3
22389,8,weekday,3
22390,7,weekday,3
22391,4,weekday,4
22392,11,weekday,3
22393,24,weekday,5
22394,5,weekday,3
22395,28,weekday,0
22396,12,weekday,5
22397,18,weekday,5
22398,11,weekday,1
22399,7,weekday,3
22400,97,weekday,0
22401,5,weekday,6
22402,7,weekday,6
22403,7,weekday,2
22404,7,weekday,3
22405,4,weekend,6
22406,24,weekday,1
22407,8,weekday,1
22408,5,weekday,5
22409,14,weekday,3
22410,10,weekday,5
22411,13,weekday,1
22412,21,weekday,6
22413,7,weekday,4
22414,13,weekday,2
22415,32,weekday,1
22416,11,weekday,4
22417,7,weekend,3
22418,6,weekend,5
22419,19,weekday,5
22420,6,weekend,5
22421,17,weekday,6
22422,15,weekend,2
22423,8,weekend,1
22424,11,weekend,3
22425,23,weekday,5
22426,18,weekend,3
22427,6,weekday,5
22428,19,weekday,4
22429,10,weekday,1
22430,5,weekday,0
22431,19,weekday,5
22432,12,weekday,1
22433,5,weekday,3
22434,51,weekday,5
22435,4,weekend,0
22436,5,weekend,5
22437,17,weekday,5
22438,6,weekday,3
22439,8,weekday,3
22440,12,weekday,4
22441,10,weekday,5
22442,5,weekday,3
22443,6,weekday,4
22444,36,weekday,1
22445,21,weekday,5
22446,14,weekend,5
22447,7,weekday,1
22448,8,weekday,5
22449,4,weekend,3
22450,11,weekday,3
22451,29,weekday,5
22452,4,weekend,5
22453,8,weekday,0
22454,5,weekday,1
22455,9,weekday,5
22456,7,weekday,5
22457,27,weekday,3
22458,7,weekday,3
22459,28,weekday,5
22460,5,weekend,4
22461,7,weekday,3
22462,21,weekday,3
22463,5,weekend,6
22464,12,weekday,6
22465,7,weekend,3
22466,32,weekday,4
22467,14,weekday,4
22468,126,weekday,2
22469,20,weekday,2
22470,98,weekday,4
22471,10,weekday,1
22472,29,weekday,3
22473,10,weekday,5
22474,5,weekday,3
22475,8,weekday,0
22476,6,weekday,4
22477,17,weekday,5
22478,22,weekday,6
22479,10,weekday,5
22480,9,weekday,0
22481,9,weekend,3
22482,5,weekday,3
22483,5,weekend,5
22484,13,weekend,2
22485,5,weekday,3
22486,7,weekday,4
22487,36,weekday,5
22488,5,weekday,3
22489,7,weekday,4
22490,20,weekday,3
22491,6,weekday,3
22492,7,weekday,5
22493,8,weekend,5
22494,7,weekday,1
22495,9,weekday,6
22496,10,weekday,4
22497,8,weekday,1
22498,6,weekday,3
22499,6,weekday,3
22500,6,weekend,3
22501,10,weekday,4
22502,50,weekday,5
22503,26,weekday,5
22504,7,weekday,3
22505,8,weekday,3
22506,6,weekday,5
22507,37,weekday,5
22508,8,weekday,2
22509,9,weekday,5
22510,7,weekday,5
22511,11,weekday,1
22512,5,weekend,5
22513,5,weekday,6
22514,7,weekday,0
22515,6,weekday,5
22516,3,weekend,5
22517,17,weekday,1
22518,7,weekday,0
22519,31,weekend,5
22520,6,weekday,0
22521,16,weekday,5
22522,5,weekday,5
22523,8,weekday,3
22524,10,weekday,5
22525,25,weekday,5
22526,5,weekday,4
22527,18,weekend,5
22528,9,weekday,0
22529,48,weekday,5
22530,6,weekday,2
22531,6,weekday,2
22532,7,weekday,3
22533,4,weekday,3
22534,32,weekday,3
22535,44,weekday,5
22536,9,weekday,0
22537,11,weekday,5
22538,4,weekday,4
22539,5,weekday,3
22540,12,weekend,5
22541,5,weekend,3
22542,16,weekday,1
22543,22,weekday,2
22544,53,weekday,5
22545,10,weekday,4
22546,12,weekday,5
22547,17,weekday,5
22548,12,weekday,1
22549,7,weekday,2
22550,23,weekday,2
22551,9,weekday,0
22552,22,weekday,3
22553,17,weekday,1
22554,4,weekday,2
22555,4,weekday,5
22556,8,weekday,5
22557,13,weekday,4
22558,35,weekday,5
22559,7,weekend,3
22560,15,weekday,3
22561,13,weekday,0
22562,3,weekend,1
22563,24,weekday,2
22564,18,weekend,1
22565,17,weekday,4
22566,12,weekday,5
22567,22,weekend,3
22568,10,weekday,0
22569,26,weekday,1
22570,18,weekday,5
22571,38,weekday,5
22572,12,weekday,3
22573,37,weekday,3
22574,23,weekday,3
22575,26,weekday,3
22576,6,weekday,3
22577,14,weekend,3
22578,5,weekday,0
22579,11,weekday,0
22580,23,weekday,2
22581,42,weekday,5
22582,4,weekend,4
22583,5,weekend,5
22584,24,weekday,5
22585,49,weekday,5
22586,9,weekday,0
22587,12,weekday,0
22588,4,weekday,2
22589,31,weekday,5
22590,73,weekday,5
22591,11,weekday,3
22592,18,weekday,3
22593,7,weekday,5
22594,5,weekday,3
22595,24,weekday,4
22596,8,weekday,4
22597,26,weekday,5
22598,11,weekday,5
22599,53,weekday,5
22600,29,weekday,3
22601,9,weekday,3
22602,16,weekday,5
22603,5,weekend,3
22604,28,weekend,5
22605,5,weekend,0
22606,22,weekend,6
22607,14,weekday,3
22608,12,weekend,4
22609,22,weekday,5
22610,20,weekend,5
22611,23,weekday,6
22612,11,weekend,5
22613,12,weekday,4
22614,5,weekday,5
22615,9,weekday,3
22616,7,weekday,3
22617,9,weekday,5
22618,27,weekday,3
22619,13,weekday,5
22620,8,weekend,5
22621,21,weekday,3
22622,16,weekday,3
22623,9,weekday,5
22624,17,weekend,1
22625,25,weekday,3
22626,30,weekday,0
22627,7,weekday,3
22628,5,weekday,2
22629,32,weekday,3
22630,8,weekend,3
22631,7,weekday,3
22632,61,weekday,5
22633,7,weekend,5
22634,17,weekday,6
22635,9,weekday,6
22636,5,weekday,2
22637,4,weekend,2
22638,5,weekday,3
22639,11,weekday,3
22640,15,weekday,6
22641,10,weekday,0
22642,5,weekday,3
22643,10,weekday,3
22644,6,weekday,3
22645,15,weekday,3
22646,4,weekday,3
22647,4,weekday,4
22648,11,weekend,5
22649,19,weekend,6
22650,12,weekday,5
22651,10,weekday,5
22652,153,weekday,6
22653,4,weekend,4
22654,15,weekday,5
22655,9,weekday,5
22656,24,weekday,3
22657,51,weekday,0
22658,64,weekend,3
22659,7,weekday,3
22660,5,weekday,3
22661,8,weekend,4
22662,6,weekend,2
22663,8,weekday,0
22664,13,weekday,5
22665,4,weekend,5
22666,4,weekday,1
22667,19,weekday,6
22668,22,weekday,0
22669,10,weekday,3
22670,11,weekend,6
22671,36,weekday,1
22672,7,weekday,3
22673,29,weekday,2
22674,9,weekday,4
22675,7,weekday,2
22676,39,weekend,5
22677,24,weekday,1
22678,6,weekday,5
22679,5,weekday,2
22680,31,weekday,4
22681,5,weekday,4
22682,5,weekday,5
22683,35,weekday,3
22684,5,weekday,0
22685,3,weekday,3
22686,6,weekend,6
22687,43,weekday,6
22688,4,weekday,0
22689,51,weekday,5
22690,6,weekend,3
22691,16,weekday,3
22692,72,weekday,0
22693,17,weekday,5
22694,6,weekend,5
22695,9,weekend,6
22696,8,weekend,6
22697,5,weekday,2
22698,8,weekday,3
22699,5,weekday,3
22700,20,weekend,5
22701,4,weekday,5
22702,47,weekday,5
22703,7,weekend,6
22704,5,weekday,4
22705,3,weekday,3
22706,29,weekday,5
22707,14,weekday,5
22708,11,weekend,2
22709,53,weekday,5
22710,3,weekend,0
22711,16,weekday,0
22712,14,weekday,4
22713,12,weekday,6
22714,3,weekday,3
22715,7,weekday,0
22716,40,weekday,4
22717,25,weekday,2
22718,11,weekend,5
22719,12,weekday,1
22720,8,weekday,3
22721,5,weekday,2
22722,11,weekend,3
22723,8,weekday,3
22724,5,weekday,6
22725,11,weekend,3
22726,7,weekend,5
22727,9,weekend,5
22728,12,weekday,1
22729,7,weekend,5
22730,34,weekday,5
22731,43,weekday,5
22732,48,weekday,3
22733,23,weekday,1
22734,5,weekday,3
22735,11,weekday,5
22736,54,weekday,6
22737,8,weekday,0
22738,14,weekday,3
22739,26,weekday,1
22740,22,weekday,4
22741,29,weekday,3
22742,5,weekday,5
22743,28,weekday,4
22744,4,weekend,5
22745,2,weekday,3
22746,102,weekend,5
22747,41,weekday,0
22748,10,weekend,5
22749,21,weekday,2
22750,5,weekday,5
22751,10,weekday,5
22752,8,weekday,5
22753,8,weekday,5
22754,6,weekday,5
22755,54,weekday,6
22756,6,weekday,1
22757,46,weekday,3
22758,9,weekday,5
22759,19,weekday,5
22760,7,weekday,3
22761,116,weekday,2
22762,8,weekend,4
22763,4,weekday,4
22764,22,weekday,6
22765,18,weekday,5
22766,11,weekday,5
22767,41,weekday,3
22768,13,weekday,1
22769,6,weekend,3
22770,9,weekday,3
22771,5,weekday,1
22772,17,weekday,5
22773,9,weekday,3
22774,12,weekday,5
22775,6,weekday,2
22776,17,weekday,5
22777,12,weekend,3
22778,6,weekend,5
22779,59,weekday,6
22780,10,weekday,0
22781,5,weekday,0
22782,30,weekday,5
22783,8,weekday,5
22784,16,weekday,0
22785,5,weekday,3
22786,20,weekday,6
22787,5,weekday,3
22788,8,weekday,3
22789,8,weekday,2
22790,55,weekday,1
22791,8,weekday,6
22792,19,weekday,3
22793,14,weekday,1
22794,23,weekday,5
22795,77,weekday,3
22796,8,weekday,5
22797,6,weekend,3
22798,18,weekday,5
22799,19,weekday,1
22800,5,weekday,1
22801,11,weekday,5
22802,115,weekday,4
22803,12,weekday,3
22804,35,weekday,5
22805,7,weekday,1
22806,5,weekday,3
22807,63,weekday,5
22808,12,weekday,5
22809,12,weekend,5
22810,6,weekday,5
22811,4,weekend,3
22812,12,weekday,3
22813,10,weekday,3
22814,24,weekend,4
22815,6,weekday,4
22816,4,weekday,4
22817,12,weekday,1
22818,15,weekend,5
22819,7,weekday,1
22820,9,weekday,6
22821,39,weekday,3
22822,13,weekday,3
22823,6,weekday,4
22824,6,weekend,5
22825,8,weekday,6
22826,9,weekday,5
22827,9,weekday,6
22828,16,weekday,3
22829,13,weekday,1
22830,10,weekday,0
22831,6,weekend,5
22832,32,weekday,3
22833,15,weekday,3
22834,8,weekday,1
22835,4,weekday,0
22836,5,weekday,5
22837,10,weekend,5
22838,9,weekday,4
22839,3,weekday,1
22840,7,weekday,3
22841,26,weekday,2
22842,5,weekday,1
22843,10,weekday,5
22844,5,weekday,4
22845,12,weekday,4
22846,14,weekday,5
22847,8,weekday,0
22848,10,weekday,3
22849,5,weekday,1
22850,18,weekday,3
22851,25,weekday,3
22852,17,weekday,5
22853,6,weekday,5
22854,12,weekday,3
22855,5,weekday,0
22856,10,weekday,3
22857,7,weekend,2
22858,5,weekday,2
22859,10,weekday,5
22860,5,weekday,3
22861,17,weekday,5
22862,8,weekend,2
22863,10,weekday,3
22864,17,weekday,5
22865,8,weekday,5
22866,7,weekday,5
22867,2,weekend,3
22868,88,weekday,0
22869,8,weekend,3
22870,7,weekend,5
22871,7,weekday,4
22872,18,weekday,2
22873,10,weekday,1
22874,4,weekend,5
22875,92,weekday,0
22876,15,weekday,5
22877,4,weekday,5
22878,6,weekend,3
22879,13,weekday,3
22880,7,weekday,3
22881,5,weekday,3
22882,25,weekday,5
22883,7,weekend,6
22884,7,weekday,1
22885,12,weekend,5
22886,5,weekday,5
22887,15,weekday,5
22888,5,weekday,3
22889,17,weekday,5
22890,13,weekend,2
22891,59,weekday,3
22892,30,weekday,5
22893,7,weekday,3
22894,24,weekday,3
22895,9,weekday,5
22896,5,weekday,5
22897,6,weekday,3
22898,5,weekday,5
22899,3,weekday,2
22900,12,weekday,1
22901,6,weekday,5
22902,124,weekday,5
22903,7,weekend,5
22904,6,weekday,4
22905,15,weekend,0
22906,5,weekday,6
22907,9,weekend,2
22908,14,weekday,3
22909,15,weekend,5
22910,12,weekend,4
22911,3,weekday,0
22912,5,weekday,3
22913,7,weekday,1
22914,3,weekday,4
22915,8,weekday,5
22916,5,weekday,1
22917,6,weekday,5
22918,25,weekday,0
22919,10,weekday,0
22920,23,weekday,0
22921,20,weekday,3
22922,32,weekday,2
22923,14,weekday,5
22924,8,weekday,5
22925,16,weekday,5
22926,8,weekday,3
22927,4,weekend,3
22928,6,weekday,3
22929,47,weekday,2
22930,15,weekday,0
22931,5,weekday,3
22932,52,weekday,5
22933,9,weekday,0
22934,5,weekday,4
22935,31,weekday,4
22936,8,weekday,1
22937,5,weekday,6
22938,22,weekday,0
22939,23,weekday,3
22940,40,weekday,6
22941,8,weekend,5
22942,13,weekday,5
22943,12,weekday,5
22944,12,weekend,5
22945,29,weekday,5
22946,10,weekday,5
22947,15,weekday,6
22948,10,weekday,0
22949,12,weekend,1
22950,12,weekday,4
22951,7,weekday,0
22952,5,weekend,3
22953,6,weekday,5
22954,21,weekday,5
22955,4,weekend,5
22956,12,weekday,3
22957,10,weekday,5
22958,4,weekday,3
22959,20,weekend,5
22960,32,weekday,2
22961,20,weekday,4
22962,8,weekday,3
22963,28,weekday,3
22964,5,weekday,6
22965,8,weekday,3
22966,6,weekday,6
22967,8,weekday,5
22968,2,weekend,4
22969,11,weekday,2
22970,8,weekday,3
22971,5,weekday,5
22972,24,weekday,5
22973,31,weekday,5
22974,16,weekend,6
22975,67,weekday,5
22976,5,weekday,5
22977,6,weekday,5
22978,5,weekday,5
22979,36,weekday,2
22980,8,weekday,4
22981,15,weekday,5
22982,14,weekday,5
22983,6,weekend,5
22984,7,weekend,3
22985,15,weekday,5
22986,21,weekday,5
22987,6,weekday,3
22988,1,weekday,2
22989,43,weekday,5
22990,14,weekend,5
22991,7,weekday,3
22992,8,weekday,5
22993,625,weekend,5
22994,5,weekend,3
22995,5,weekend,5
22996,5,weekend,5
22997,20,weekday,5
22998,6,weekend,6
22999,5,weekday,3
23000,34,weekday,3
23001,16,weekday,5
23002,4,weekend,6
23003,16,weekday,0
23004,12,weekend,0
23005,10,weekday,5
23006,44,weekday,3
23007,7,weekday,5
23008,13,weekend,2
23009,6,weekday,5
23010,7,weekday,0
23011,16,weekday,0
23012,6,weekday,0
23013,9,weekend,2
23014,6,weekday,5
23015,6,weekend,6
23016,20,weekday,5
23017,8,weekday,3
23018,7,weekday,5
23019,3,weekday,2
23020,23,weekday,5
23021,76,weekday,5
23022,6,weekday,4
23023,3,weekday,0
23024,41,weekday,5
23025,5,weekday,0
23026,8,weekday,0
23027,79,weekday,0
23028,82,weekday,6
23029,42,weekday,3
23030,8,weekday,0
23031,6,weekday,0
23032,6,weekday,4
23033,3,weekday,1
23034,15,weekday,5
23035,5,weekday,2
23036,50,weekday,5
23037,21,weekday,6
23038,133,weekend,3
23039,5,weekend,3
23040,9,weekday,4
23041,14,weekend,3
23042,91,weekend,5
23043,7,weekend,6
23044,9,weekday,5
23045,7,weekday,0
23046,6,weekend,5
23047,6,weekday,3
23048,26,weekday,4
23049,14,weekday,3
23050,11,weekday,6
23051,61,weekend,6
23052,7,weekday,3
23053,8,weekday,5
23054,32,weekday,5
23055,12,weekday,3
23056,7,weekend,3
23057,12,weekday,3
23058,6,weekday,5
23059,8,weekend,4
23060,8,weekday,3
23061,13,weekday,5
23062,7,weekday,0
23063,3,weekend,3
23064,8,weekday,4
23065,11,weekday,5
23066,10,weekday,5
23067,28,weekday,5
23068,6,weekend,4
23069,10,weekday,3
23070,5,weekday,6
23071,20,weekday,5
23072,5,weekday,5
23073,8,weekday,0
23074,12,weekday,3
23075,7,weekday,5
23076,23,weekday,0
23077,15,weekend,5
23078,5,weekday,3
23079,8,weekday,3
23080,23,weekday,5
23081,8,weekday,5
23082,34,weekday,6
23083,22,weekend,6
23084,72,weekday,5
23085,40,weekday,3
23086,7,weekday,2
23087,26,weekday,4
23088,4,weekend,1
23089,6,weekday,3
23090,9,weekday,4
23091,11,weekday,0
23092,24,weekday,4
23093,5,weekday,2
23094,1,weekday,5
23095,6,weekend,2
23096,8,weekday,6
23097,4,weekday,5
23098,14,weekday,5
23099,15,weekday,5
23100,16,weekend,3
23101,5,weekend,5
23102,6,weekend,5
23103,15,weekend,3
23104,23,weekday,5
23105,5,weekday,3
23106,8,weekday,1
23107,6,weekday,6
23108,39,weekday,4
23109,7,weekend,3
23110,16,weekday,3
23111,5,weekend,2
23112,9,weekday,5
23113,14,weekday,5
23114,12,weekend,5
23115,11,weekend,5
23116,44,weekday,3
23117,7,weekend,5
23118,9,weekend,5
23119,6,weekday,5
23120,5,weekday,5
23121,5,weekend,5
23122,15,weekday,1
23123,133,weekday,3
23124,11,weekday,5
23125,18,weekday,5
23126,7,weekday,5
23127,28,weekday,5
23128,15,weekday,5
23129,6,weekday,0
23130,142,weekday,5
23131,23,weekday,6
23132,4,weekday,5
23133,5,weekday,3
23134,7,weekday,2
23135,6,weekday,5
23136,5,weekend,3
23137,8,weekday,5
23138,9,weekday,3
23139,5,weekday,3
23140,25,weekday,5
23141,16,weekday,4
23142,19,weekday,3
23143,34,weekday,5
23144,11,weekday,5
23145,15,weekday,5
23146,14,weekday,6
23147,29,weekday,3
23148,5,weekend,5
23149,8,weekday,3
23150,5,weekday,3
23151,6,weekend,6
23152,10,weekend,3
23153,7,weekend,5
23154,25,weekday,3
23155,11,weekday,3
23156,10,weekday,0
23157,12,weekday,5
23158,7,weekday,1
23159,6,weekend,3
23160,10,weekday,3
23161,11,weekday,3
23162,9,weekday,2
23163,11,weekday,5
23164,9,weekday,4
23165,4,weekend,5
23166,6,weekend,5
23167,11,weekday,3
23168,31,weekday,5
23169,47,weekday,1
23170,10,weekday,5
23171,24,weekday,3
23172,11,weekday,6
23173,16,weekday,2
23174,9,weekday,3
23175,19,weekday,3
23176,3,weekday,1
23177,13,weekend,3
23178,3,weekday,4
23179,20,weekday,3
23180,11,weekday,3
23181,14,weekday,5
23182,11,weekday,1
23183,6,weekday,0
23184,31,weekday,2
23185,7,weekday,3
23186,41,weekday,0
23187,7,weekday,3
23188,6,weekend,5
23189,11,weekday,3
23190,7,weekday,3
23191,18,weekday,3
23192,6,weekday,3
23193,30,weekday,3
23194,6,weekend,5
23195,12,weekend,5
23196,27,weekday,4
23197,15,weekday,5
23198,9,weekend,3
23199,140,weekday,5
23200,12,weekend,6
23201,74,weekday,3
23202,12,weekday,3
23203,70,weekday,0
23204,6,weekend,5
23205,44,weekend,5
23206,34,weekday,5
23207,5,weekend,0
23208,8,weekday,5
23209,3,weekend,2
23210,16,weekend,5
23211,15,weekday,3
23212,57,weekday,5
23213,11,weekend,5
23214,5,weekday,3
23215,5,weekday,3
23216,6,weekday,2
23217,27,weekday,4
23218,7,weekday,1
23219,64,weekday,4
23220,8,weekend,3
23221,25,weekday,3
23222,24,weekday,5
23223,5,weekday,3
23224,80,weekday,0
23225,6,weekday,3
23226,9,weekday,4
23227,10,weekday,5
23228,13,weekday,5
23229,10,weekday,6
23230,26,weekday,3
23231,6,weekend,3
23232,6,weekday,3
23233,19,weekday,0
23234,14,weekday,5
23235,14,weekday,4
23236,8,weekday,6
23237,45,weekday,6
23238,10,weekday,1
23239,3,weekend,5
23240,6,weekday,5
23241,13,weekday,5
23242,21,weekday,3
23243,14,weekday,0
23244,4,weekday,0
23245,11,weekday,5
23246,10,weekday,5
23247,7,weekday,0
23248,15,weekday,6
23249,6,weekend,0
23250,8,weekend,3
23251,26,weekday,5
23252,7,weekday,3
23253,5,weekend,5
23254,4,weekend,3
23255,15,weekday,6
23256,12,weekday,0
23257,5,weekend,6
23258,63,weekend,3
23259,15,weekday,4
23260,8,weekday,3
23261,9,weekday,5
23262,36,weekday,5
23263,33,weekday,1
23264,8,weekday,4
23265,11,weekday,2
23266,45,weekday,1
23267,13,weekday,5
23268,5,weekday,3
23269,15,weekend,5
23270,59,weekday,5
23271,13,weekday,3
23272,104,weekday,1
23273,4,weekday,4
23274,5,weekday,5
23275,20,weekday,3
23276,7,weekday,5
23277,6,weekday,5
23278,10,weekend,5
23279,7,weekday,4
23280,4,weekday,1
23281,7,weekday,3
23282,11,weekday,4
23283,9,weekday,5
23284,5,weekday,3
23285,21,weekend,3
23286,22,weekday,2
23287,19,weekday,4
23288,23,weekday,5
23289,8,weekend,5
23290,7,weekday,5
23291,8,weekday,3
23292,11,weekday,3
23293,10,weekday,1
23294,10,weekday,3
23295,7,weekday,0
23296,13,weekend,3
23297,5,weekend,0
23298,9,weekday,5
23299,9,weekday,5
23300,7,weekday,3
23301,3,weekday,4
23302,29,weekday,5
23303,5,weekday,3
23304,5,weekend,2
23305,22,weekday,3
23306,15,weekday,1
23307,20,weekday,1
23308,7,weekday,3
23309,8,weekday,2
23310,5,weekday,5
23311,3,weekday,5
23312,12,weekday,5
23313,3,weekday,4
23314,6,weekday,1
23315,6,weekday,5
23316,5,weekday,3
23317,20,weekend,5
23318,5,weekday,5
23319,6,weekday,0
23320,9,weekday,3
23321,3,weekday,0
23322,5,weekend,5
23323,7,weekday,5
23324,9,weekday,0
23325,10,weekday,6
23326,41,weekday,3
23327,42,weekday,5
23328,6,weekend,5
23329,10,weekend,3
23330,8,weekend,3
23331,23,weekday,0
23332,5,weekday,3
23333,38,weekday,1
23334,11,weekend,3
23335,5,weekday,5
23336,15,weekday,1
23337,8,weekday,5
23338,33,weekday,4
23339,49,weekend,6
23340,8,weekday,5
23341,12,weekday,0
23342,5,weekday,2
23343,29,weekday,3
23344,2,weekday,3
23345,5,weekday,2
23346,18,weekday,4
23347,29,weekday,6
23348,5,weekend,6
23349,5,weekday,5
23350,3,weekday,1
23351,8,weekday,0
23352,13,weekday,2
23353,10,weekday,0
23354,7,weekday,4
23355,5,weekday,4
23356,7,weekend,5
23357,12,weekend,6
23358,12,weekday,1
23359,10,weekday,2
23360,136,weekday,5
23361,6,weekday,5
23362,13,weekday,3
23363,5,weekday,5
23364,10,weekday,1
23365,5,weekday,5
23366,85,weekday,6
23367,21,weekday,5
23368,12,weekday,5
23369,37,weekday,5
23370,28,weekday,3
23371,9,weekend,3
23372,12,weekday,4
23373,3,weekday,2
23374,5,weekday,3
23375,1,weekday,5
23376,13,weekday,3
23377,5,weekday,5
23378,11,weekday,4
23379,5,weekday,6
23380,48,weekday,3
23381,8,weekday,4
23382,28,weekday,0
23383,5,weekday,3
23384,4,weekday,3
23385,11,weekday,2
23386,6,weekday,0
23387,5,weekday,3
23388,13,weekday,5
23389,16,weekday,5
23390,5,weekday,2
23391,5,weekday,3
23392,7,weekday,4
23393,12,weekday,5
23394,6,weekday,6
23395,4,weekend,3
23396,33,weekday,0
23397,7,weekday,5
23398,118,weekday,0
23399,10,weekday,4
23400,24,weekday,2
23401,11,weekday,6
23402,5,weekday,5
23403,7,weekday,6
23404,11,weekday,3
23405,24,weekday,4
23406,7,weekday,5
23407,5,weekday,1
23408,13,weekday,3
23409,8,weekday,1
23410,12,weekend,5
23411,22,weekday,6
23412,8,weekday,3
23413,8,weekend,6
23414,8,weekday,0
23415,14,weekday,0
23416,20,weekday,3
23417,5,weekday,5
23418,8,weekday,6
23419,16,weekday,3
23420,20,weekday,0
23421,30,weekend,3
23422,10,weekday,3
23423,25,weekday,1
23424,7,weekday,2
23425,5,weekday,2
23426,5,weekday,5
23427,11,weekday,5
23428,6,weekday,0
23429,5,weekday,5
23430,32,weekday,4
23431,8,weekday,5
23432,10,weekend,3
23433,8,weekday,5
23434,14,weekday,3
23435,16,weekday,3
23436,11,weekday,1
23437,7,weekday,1
23438,7,weekday,4
23439,8,weekday,3
23440,2,weekday,0
23441,20,weekday,3
23442,19,weekday,0
23443,27,weekday,4
23444,2,weekend,4
23445,7,weekend,6
23446,11,weekday,5
23447,11,weekday,5
23448,35,weekday,5
23449,6,weekend,3
23450,6,weekday,5
23451,9,weekend,5
23452,6,weekday,0
23453,5,weekday,1
23454,7,weekday,4
23455,10,weekday,0
23456,5,weekday,5
23457,8,weekday,2
23458,5,weekday,1
23459,21,weekday,2
23460,6,weekday,5
23461,12,weekday,2
23462,15,weekday,5
23463,6,weekday,0
23464,7,weekday,5
23465,11,weekday,6
23466,10,weekday,0
23467,9,weekday,3
23468,7,weekday,3
23469,8,weekday,3
23470,9,weekday,5
23471,15,weekday,5
23472,4,weekend,3
23473,12,weekend,5
23474,6,weekend,5
23475,7,weekend,3
23476,5,weekday,1
23477,20,weekday,5
23478,6,weekend,4
23479,14,weekend,0
23480,12,weekend,3
23481,6,weekday,3
23482,4,weekend,3
23483,13,weekday,1
23484,6,weekday,3
23485,5,weekday,6
23486,28,weekday,6
23487,23,weekday,3
23488,39,weekday,5
23489,6,weekday,1
23490,5,weekday,1
23491,13,weekday,4
23492,6,weekday,3
23493,8,weekday,3
23494,8,weekday,3
23495,5,weekday,1
23496,8,weekday,2
23497,15,weekday,3
23498,8,weekday,2
23499,7,weekday,3
23500,5,weekday,5
23501,27,weekday,5
23502,18,weekday,0
23503,5,weekday,2
23504,8,weekday,5
23505,6,weekday,2
23506,5,weekend,4
23507,5,weekday,0
23508,7,weekday,3
23509,13,weekday,5
23510,4,weekday,5
23511,51,weekend,3
23512,10,weekday,5
23513,8,weekend,0
23514,11,weekday,6
23515,5,weekday,3
23516,6,weekday,3
23517,9,weekday,6
23518,8,weekday,2
23519,7,weekday,4
23520,28,weekday,5
23521,7,weekday,3
23522,7,weekday,5
23523,4,weekend,6
23524,6,weekday,1
